4:18	0.02283149
4:19	0.01772937
5:6	0.01589728
5:7	0.03783229
5:8	0.03145074
5:9	0.03090612
5:10	0.04455880
5:11	0.02293658
5:12	0.02156794
5:13	0.02293354
5:14	0.02973159
5:15	0.02963968
5:16	0.03395782
5:17	0.03188372
5:18	0.03616149
5:19	0.02023411
6:7	0.02537256
6:8	0.01145175
6:9	0.01235753
6:10	0.01721799
6:11	0.01345270
6:12	0.00640376
6:13	0.00794080
6:14	0.00965777
6:15	0.01288842
6:16	0.01712873
6:17	0.00801420
6:18	0.01565415
6:19	0.01005387
7:8	0.01997377
7:9	0.03892776
7:10	0.03710481
7:11	0.01194874
7:12	0.03022991
7:13	0.01761239
7:14	0.03326032
7:15	0.03499434
7:16	0.02439920
7:17	0.03837548
7:18	0.03307447
7:19	0.01634460
8:9	0.02861109
8:10	0.02668455
8:11	0.01813788
8:12	0.00987008
8:13	0.01148993
8:14	0.01622864
8:15	0.01087057
8:16	0.01114269
8:17	0.01049625
8:18	0.01556318
8:19	0.00978686
9:10	0.01298467
9:11	0.02043385
9:12	0.02497502
9:13	0.01358789
9:14	0.02570476
9:15	0.03741885
9:16	0.03597916
9:17	0.02242369
9:18	0.02505482
9:19	0.02426948
10:11	0.02236940
10:12	0.02553187
10:13	0.01535688
10:14	0.02431134
10:15	0.03835001
10:16	0.02708161
10:17	0.02558899
10:18	0.03319924
10:19	0.02897025
11:12	0.02175010
11:13	0.01032378
11:14	0.02362495
11:15	0.03147625
11:16	0.02203004
11:17	0.02979968
11:18	0.03072326
11:19	0.01071522
12:13	0.01256299
12:14	0.00485379
12:15	0.00781229
12:16	0.01209432
12:17	0.00788277
12:18	0.01779016
12:19	0.01008444
13:14	0.01743067
13:15	0.02290888
13:16	0.01782775
13:17	0.01626263
13:18	0.01272494
13:19	0.01004129
14:15	0.01341190
14:16	0.01475651
14:17	0.01289344
14:18	0.02513401
14:19	0.01220676
15:16	0.01483444
15:17	0.01001767
15:18	0.02386588
15:19	0.01860121
16:17	0.02223112
16:18	0.03016160
16:19	0.01595887
17:18	0.01202526
17:19	0.01761402
18:19	0.01766758
1:2	0.01041605
1:3	0.00799110
1:4	0.02340198
1:5	0.01274020
1:6	0.02180786
1:7	0.03213768
1:8	0.02794259
1:9	0.01690480
1:10	0.00532357
1:11	0.01643197
1:12	0.00523190
1:13	0.01223796
1:14	0.02666211
1:15	0.00928717
1:16	0.01234849
1:17	0.02920131
1:18	0.04460187
1:19	0.02419849
2:3	0.01099440
2:4	0.01562105
2:5	0.00635684
2:6	0.01505934
2:7	0.02464436
2:8	0.03288689
2:9	0.00976634
2:10	0.00649353
2:11	0.00953394
2:12	0.00513671
2:13	0.01040057
2:14	0.02036035
2:15	0.01350431
2:16	0.00664448
2:17	0.02104772
2:18	0.03714565
2:19	0.02024200
3:4	0.02888685
3:5	0.01165855
3:6	0.03070993
3:7	0.02057983
3:8	0.03467137
3:9	0.01501360
3:10	0.01115380
3:11	0.01654918
3:12	0.00566194
3:13	0.01645082
3:14	0.01712444
3:15	0.00733171
3:16	0.00760354
3:17	0.03110642
3:18	0.04765928
3:19	0.03703621
4:5	0.00913072
4:6	0.00309470
4:7	0.02650342
4:8	0.01219415
4:9	0.01398102
4:10	0.01625890
4:11	0.03172350
4:12	0.01857219
4:13	0.00672068
4:14	0.01672314
4:15	0.02378635
4:16	0.01850207
4:17	0.00468971
4:18	0.00920954
4:19	0.00974291
5:6	0.01145694
5:7	0.01255506
5:8	0.02038138
5:9	0.01111577
5:10	0.01001491
5:11	0.01762430
5:12	0.00795625
5:13	0.00761828
5:14	0.01299919
5:15	0.01265004
5:16	0.00736643
5:17	0.01178504
5:18	0.02329840
5:19	0.01963707
6:7	0.03433308
6:8	0.01374720
6:9	0.01601707
6:10	0.01406784
6:11	0.03179470
6:12	0.01838379
6:13	0.00640941
6:14	0.02214189
6:15	0.02525497
6:16	0.02182785
6:17	0.00733422
6:18	0.01301358
6:19	0.00648120
7:8	0.03340199
7:9	0.02878392
7:10	0.03292658
7:11	0.03695309
7:12	0.02519025
7:13	0.02631233
7:14	0.01776899
7:15	0.02633677
7:16	0.01707510
7:17	0.02495742
7:18	0.03507242
7:19	0.04576282
8:9	0.02757451
8:10	0.02462603
8:11	0.05539402
8:12	0.02749735
8:13	0.01233779
8:14	0.02309729
8:15	0.02628058
8:16	0.03401986
8:17	0.00930589
8:18	0.01073567
8:19	0.01627088
9:10	0.00979501
9:11	0.01535679
9:12	0.01019418
9:13	0.00912371
9:14	0.01098705
9:15	0.01468778
9:16	0.00918630
9:17	0.01697560
9:18	0.02898609
9:19	0.02268515
10:11	0.01333451
10:12	0.00507066
10:13	0.00779973
10:14	0.02089755
10:15	0.00970660
10:16	0.01109599
10:17	0.02144683
10:18	0.03645634
10:19	0.01784110
11:12	0.01243195
11:13	0.02346865
11:14	0.03129078
11:15	0.02019795
11:16	0.01105395
11:17	0.04169414
11:18	0.06268567
11:19	0.04118246
12:13	0.00892351
12:14	0.01677572
12:15	0.00603481
12:16	0.00751643
12:17	0.02210356
12:18	0.03818652
12:19	0.02272760
13:14	0.01387061
13:15	0.01322288
13:16	0.01364068
13:17	0.00904021
13:18	0.01792761
13:19	0.00995242
14:15	0.01560573
14:16	0.01207682
14:17	0.01230500
14:18	0.02182973
14:19	0.03332864
15:16	0.01021089
15:17	0.02448106
15:18	0.04150594
15:19	0.03339948
16:17	0.02246683
16:18	0.03732263
16:19	0.03068119
17:18	0.00588423
17:19	0.01436749
18:19	0.01798645
1:2	0.01901242
1:3	0.01554030
1:4	0.02825523
1:5	0.02095975
1:6	0.01262804
1:7	0.02204063
1:8	0.03882060
1:9	0.01894919
1:10	0.01629595
1:11	0.01375633
1:12	0.01985158
1:13	0.02370832
1:14	0.01346348
1:15	0.01542505
1:16	0.01077608
1:17	0.01613537
1:18	0.01860893
1:19	0.03072635
2:3	0.02652150
2:4	0.04231140
2:5	0.01000706
2:6	0.01117044
2:7	0.01091251
2:8	0.06207321
2:9	0.01918693
2:10	0.01196009
2:11	0.01038561
2:12	0.00889420
2:13	0.03792372
2:14	0.01706749
2:15	0.00850623
2:16	0.01075477
2:17	0.01285513
2:18	0.02771780
2:19	0.05673842
3:4	0.02090261
3:5	0.02101722
3:6	0.01080461
3:7	0.04055975
3:8	0.02450965
3:9	0.01960730
3:10	0.02190288
3:11	0.01881442
3:12	0.03166463
3:13	0.00621970
3:14	0.01486524
3:15	0.01658312
3:16	0.01070579
3:17	0.02286180
3:18	0.01041665
3:19	0.01878518
4:5	0.02596906
4:6	0.02149792
4:7	0.04857520
4:8	0.00852512
4:9	0.02533093
4:10	0.02045926
4:11	0.02901337
4:12	0.04962583
4:13	0.01750095
4:14	0.02879485
4:15	0.02637148
4:16	0.02459031
4:17	0.04138097
4:18	0.02587872
4:19	0.01488906
5:6	0.01066136
5:7	0.02047782
5:8	0.04298388
5:9	0.01067683
5:10	0.00723634
5:11	0.00932378
5:12	0.01305548
5:13	0.02959320
5:14	0.01371092
5:15	0.01000274
5:16	0.00793971
5:17	0.01327044
5:18	0.01997937
5:19	0.04264491
6:7	0.02009890
6:8	0.03346062
6:9	0.01074198
6:10	0.00968142
6:11	0.01183144
6:12	0.01609792
6:13	0.01607040
6:14	0.01006857
6:15	0.00797686
6:16	0.00672119
6:17	0.01193397
6:18	0.01249863
6:19	0.02645219
7:8	0.07272226
7:9	0.02441545
7:10	0.01535412
7:11	0.01501154
7:12	0.01781797
7:13	0.04952616
7:14	0.02542918
7:15	0.01916812
7:16	0.02202609
7:17	0.01918696
7:18	0.03807532
7:19	0.06410425
8:9	0.03706141
8:10	0.03508673
8:11	0.04542099
8:12	0.06625370
8:13	0.02172183
8:14	0.03731565
8:15	0.04007808
8:16	0.03677505
8:17	0.05646425
8:18	0.03326338
8:19	0.01098140
9:10	0.00953583
9:11	0.01099314
9:12	0.01484834
9:13	0.02509685
9:14	0.00735125
9:15	0.01571884
9:16	0.01092589
9:17	0.00868135
9:18	0.01083310
9:19	0.02775196
10:11	0.00951650
10:12	0.01493333
10:13	0.02765616
10:14	0.01122733
10:15	0.00800448
10:16	0.00828477
10:17	0.01286166
10:18	0.01872619
10:19	0.03242221
11:12	0.01277169
11:13	0.02439388
11:14	0.01328355
11:15	0.01111668
11:16	0.00893011
11:17	0.01164816
11:18	0.01757222
11:19	0.03922479
12:13	0.04631180
12:14	0.01234151
12:15	0.01485354
12:16	0.01408746
12:17	0.00767469
12:18	0.02346503
12:19	0.05785443
13:14	0.02331048
13:15	0.02347924
13:16	0.01831046
13:17	0.03176367
13:18	0.01383691
13:19	0.01380473
14:15	0.01317482
14:16	0.00900262
14:17	0.00551467
14:18	0.00761285
14:19	0.02726429
15:16	0.00451251
15:17	0.01493691
15:18	0.01846248
15:19	0.03600263
16:17	0.01082245
16:18	0.01240624
16:19	0.03133784
17:18	0.01251077
17:19	0.04182222
18:19	0.02035509
1:2	0.01982709
1:3	0.01344760
1:4	0.00539920
1:5	0.01954935
1:6	0.01286349
1:7	0.01560503
1:8	0.02042849
1:9	0.02673804
1:10	0.01628741
1:11	0.02101746
1:12	0.01310824
1:13	0.02174579
1:14	0.01559939
1:15	0.02006706
1:16	0.00703019
1:17	0.00789679
1:18	0.02102571
1:19	0.03346343
2:3	0.01274608
2:4	0.01964128
2:5	0.01936869
2:6	0.01786303
2:7	0.02717408
2:8	0.02810905
2:9	0.03987261
2:10	0.01542005
2:11	0.01433206
2:12	0.00552601
2:13	0.03948448
2:14	0.01790484
2:15	0.01074692
2:16	0.02748379
2:17	0.01631470
2:18	0.02816817
2:19	0.06491161
3:4	0.01737743
3:5	0.00743404
3:6	0.00854337
3:7	0.01601089
3:8	0.03095841
3:9	0.03035390
3:10	0.01177574
3:11	0.01427310
3:12	0.00654090
3:13	0.03407128
3:14	0.00674583
3:15	0.02234819
3:16	0.01385365
3:17	0.00767557
3:18	0.01573020
3:19	0.04922403
4:5	0.02220130
4:6	0.01366193
4:7	0.01137411
4:8	0.01757928
4:9	0.03011948
4:10	0.01992142
4:11	0.01597070
4:12	0.01360418
4:13	0.02686365
4:14	0.01673639
4:15	0.01846725
4:16	0.01163794
4:17	0.00983989
4:18	0.01814784
4:19	0.03742528
5:6	0.01389757
5:7	0.02345450
5:8	0.03101371
5:9	0.02998538
5:10	0.01385035
5:11	0.01581048
5:12	0.01148422
5:13	0.04246224
5:14	0.00988510
5:15	0.02878405
5:16	0.01860025
5:17	0.01312682
5:18	0.01351609
5:19	0.05329946
6:7	0.01464160
6:8	0.01976365
6:9	0.02195367
6:10	0.01452225
6:11	0.01253415
6:12	0.00679127
6:13	0.03958679
6:14	0.00635806
6:15	0.02350964
6:16	0.00810335
6:17	0.00612663
6:18	0.01116762
6:19	0.03437567
7:8	0.03494936
7:9	0.04493493
7:10	0.02434527
7:11	0.01700982
7:12	0.01637011
7:13	0.03900857
7:14	0.01859819
7:15	0.03642556
7:16	0.01979015
7:17	0.01468760
7:18	0.01579154
7:19	0.05122137
8:9	0.02968818
8:10	0.02336780
8:11	0.02383944
8:12	0.02260858
8:13	0.03600213
8:14	0.02986653
8:15	0.02389947
8:16	0.02014640
8:17	0.02406188
8:18	0.02093785
8:19	0.04784560
9:10	0.01808851
9:11	0.03863184
9:12	0.02790748
9:13	0.07612525
9:14	0.02058667
9:15	0.02847230
9:16	0.02312228
9:17	0.02553408
9:18	0.03294788
9:19	0.01600145
10:11	0.02248690
10:12	0.01074522
10:13	0.04883951
10:14	0.01320197
10:15	0.01641431
10:16	0.01995579
10:17	0.01765331
10:18	0.02105158
10:19	0.03608437
11:12	0.00862627
11:13	0.03802508
11:14	0.01679512
11:15	0.02489221
11:16	0.02183903
11:17	0.01183743
11:18	0.01082263
11:19	0.06495482
12:13	0.03596594
12:14	0.00831175
12:15	0.01317050
12:16	0.01490180
12:17	0.00711588
12:18	0.01505419
12:19	0.04821126
13:14	0.04728760
13:15	0.04683124
13:16	0.02749093
13:17	0.02880478
13:18	0.03999588
13:19	0.09298847
14:15	0.02040155
14:16	0.01227762
14:17	0.00707898
14:18	0.01763900
14:19	0.03582662
15:16	0.02808975
15:17	0.01986502
15:18	0.03613490
15:19	0.05100285
16:17	0.00654944
16:18	0.01555053
16:19	0.03068033
17:18	0.01405360
17:19	0.04008056
18:19	0.05316296
1:2	0.01313578
1:3	0.00967998
1:4	0.00845857
1:5	0.01908213
1:6	0.00731329
1:7	0.00948416
1:8	0.01605219
1:9	0.02113673
1:10	0.01782522
1:11	0.01115501
1:12	0.01127297
1:13	0.01889041
1:14	0.01584421
1:15	0.01886942
1:16	0.00596481
1:17	0.02592264
1:18	0.00831478
1:19	0.02897382
2:3	0.01013855
2:4	0.01739446
2:5	0.01104795
2:6	0.01045102
2:7	0.01628869
2:8	0.02142464
2:9	0.03208056
2:10	0.01454506
2:11	0.01289394
2:12	0.00580981
2:13	0.01365198
2:14	0.01639526
2:15	0.01099669
2:16	0.01823235
2:17	0.02707758
2:18	0.01027751
2:19	0.04781389
3:4	0.01464562
3:5	0.01691277
3:6	0.00914707
3:7	0.01653845
3:8	0.02871829
3:9	0.02892093
3:10	0.01560342
3:11	0.00970790
3:12	0.00626267
3:13	0.01680566
3:14	0.00696521
3:15	0.01313965
3:16	0.01236826
3:17	0.01645102
3:18	0.01459558
3:19	0.04163561
4:5	0.02393893
4:6	0.00890685
4:7	0.01093400
4:8	0.01332823
4:9	0.01267639
4:10	0.01395076
4:11	0.00974560
4:12	0.01201252
4:13	0.02179664
4:14	0.01491205
4:15	0.01688744
4:16	0.01423668
4:17	0.01985401
4:18	0.01803745
4:19	0.02384019
5:6	0.01965280
5:7	0.01490621
5:8	0.03537640
5:9	0.04600051
5:10	0.02446209
5:11	0.01866785
5:12	0.01781121
5:13	0.01181577
5:14	0.02204490
5:15	0.02207518
5:16	0.02558853
5:17	0.03516890
5:18	0.01319252
5:19	0.06653572
6:7	0.00794573
6:8	0.02111526
6:9	0.02117710
6:10	0.01941675
6:11	0.00837079
6:12	0.00677878
6:13	0.01677802
6:14	0.01353862
6:15	0.01771066
6:16	0.00764542
6:17	0.01928439
6:18	0.01586262
6:19	0.02829792
7:8	0.02536785
7:9	0.03166802
7:10	0.02578135
7:11	0.01280856
7:12	0.01493366
7:13	0.01507089
7:14	0.02105158
7:15	0.02473279
7:16	0.01415858
7:17	0.02993499
7:18	0.01467645
7:19	0.04109217
8:9	0.01460994
8:10	0.01487153
8:11	0.02339579
8:12	0.02280677
8:13	0.03739519
8:14	0.03265181
8:15	0.02366940
8:16	0.02630249
8:17	0.04734659
8:18	0.01733047
8:19	0.02352193
9:10	0.01993419
9:11	0.02223260
9:12	0.02478402
9:13	0.04507750
9:14	0.02705746
9:15	0.02724035
9:16	0.02532365
9:17	0.03341884
9:18	0.03303849
9:19	0.01569948
10:11	0.01182093
10:12	0.01182845
10:13	0.02228705
10:14	0.01403067
10:15	0.00609338
10:16	0.02656915
10:17	0.02504877
10:18	0.01918122
10:19	0.04301614
11:12	0.00657951
11:13	0.01083332
11:14	0.00986154
11:15	0.00947991
11:16	0.01402541
11:17	0.01251527
11:18	0.01943670
11:19	0.04148690
12:13	0.01407967
12:14	0.00840972
12:15	0.00715962
12:16	0.01445837
12:17	0.01369986
12:18	0.01578301
12:19	0.03985796
13:14	0.01907961
13:15	0.01501148
13:16	0.02219583
13:17	0.02261137
13:18	0.02207846
13:19	0.06919722
14:15	0.00980351
14:16	0.01984320
14:17	0.00952511
14:18	0.02372087
14:19	0.04168538
15:16	0.02509331
15:17	0.01613949
15:18	0.02070006
15:19	0.05088556
16:17	0.02444535
16:18	0.01782833
16:19	0.03349478
17:18	0.04211487
17:19	0.05356000
18:19	0.04294810
1:2	0.00778398
1:3	0.00953073
1:4	0.02196879
1:5	0.01584690
1:6	0.00734559
1:7	0.03185911
1:8	0.02265474
1:9	0.01520459
1:10	0.01604423
1:11	0.01485079
1:12	0.00788071
1:13	0.02126643
1:14	0.01584051
1:15	0.00889422
1:16	0.00553910
1:17	0.01109609
1:18	0.01123655
1:19	0.01273762
2:3	0.00568284
2:4	0.01669324
2:5	0.01371586
2:6	0.00548125
2:7	0.02602077
2:8	0.01517897
2:9	0.01161399
2:10	0.01295614
2:11	0.01025719
2:12	0.00531188
2:13	0.01324908
2:14	0.00944106
2:15	0.00491079
2:16	0.00815489
2:17	0.00658561
2:18	0.00707511
2:19	0.00796921
3:4	0.01912293
3:5	0.01471113
3:6	0.00569724
3:7	0.02624124
3:8	0.01692552
3:9	0.01128754
3:10	0.01424666
3:11	0.00928182
3:12	0.00601840
3:13	0.01382113
3:14	0.01171706
3:15	0.00637920
3:16	0.01002881
3:17	0.00688466
3:18	0.00814907
3:19	0.00781735
4:5	0.02804368
4:6	0.01770733
4:7	0.03845855
4:8	0.01857545
4:9	0.02087546
4:10	0.01852369
4:11	0.01817695
4:12	0.01652039
4:13	0.01848913
4:14	0.01657920
4:15	0.01772898
4:16	0.02347436
4:17	0.02001100
4:18	0.01683436
4:19	0.02139555
5:6	0.01401935
5:7	0.03205072
5:8	0.02767596
5:9	0.01827089
5:10	0.01840340
5:11	0.01781521
5:12	0.01204792
5:13	0.02486446
5:14	0.02131711
5:15	0.01296141
5:16	0.01629204
5:17	0.01600969
5:18	0.01578809
5:19	0.01627037
6:7	0.02879643
6:8	0.01625362
6:9	0.01192981
6:10	0.01404983
6:11	0.01148295
6:12	0.00542467
6:13	0.01389179
6:14	0.01146329
6:15	0.00622789
6:16	0.00755672
6:17	0.00702677
6:18	0.00827923
6:19	0.00915709
7:8	0.04189636
7:9	0.02432782
7:10	0.02425751
7:11	0.02474533
7:12	0.02037944
7:13	0.03812816
7:14	0.03479657
7:15	0.02302405
7:16	0.03250637
7:17	0.02965152
7:18	0.02491865
7:19	0.02420340
8:9	0.01723686
8:10	0.02160556
8:11	0.01907608
8:12	0.01579536
8:13	0.00896310
8:14	0.01021166
8:15	0.01581406
8:16	0.02507357
8:17	0.01461847
8:18	0.01528686
8:19	0.01977353
9:10	0.01384956
9:11	0.01504831
9:12	0.00942340
9:13	0.01460845
9:14	0.01399642
9:15	0.01047624
9:16	0.01519076
9:17	0.01210668
9:18	0.00878706
9:19	0.01098005
10:11	0.01419059
10:12	0.00971637
10:13	0.02010911
10:14	0.01830057
10:15	0.00940312
10:16	0.01495305
10:17	0.01562525
10:18	0.01102705
10:19	0.01479185
11:12	0.01035591
11:13	0.01590839
11:14	0.01597138
11:15	0.00992723
11:16	0.01553785
11:17	0.01095643
11:18	0.01144415
11:19	0.00965855
12:13	0.01393492
12:14	0.01077519
12:15	0.00437233
12:16	0.00750012
12:17	0.00757482
12:18	0.00651596
12:19	0.00736618
13:14	0.00806271
13:15	0.01340400
13:16	0.02332497
13:17	0.01030634
13:18	0.01284964
13:19	0.01614468
14:15	0.01083302
14:16	0.01810739
14:17	0.01047186
14:18	0.01054675
14:19	0.01433081
15:16	0.00854944
15:17	0.00738693
15:18	0.00688622
15:19	0.00748417
16:17	0.01147745
16:18	0.01142726
16:19	0.01321789
17:18	0.00899492
17:19	0.00966084
18:19	0.00935469
1:2	0.00704932
1:3	0.00867487
1:4	0.04152936
1:5	0.01053602
1:6	0.00623922
1:7	0.03491423
1:8	0.02437878
1:9	0.01192868
1:10	0.02337167
1:11	0.02530909
1:12	0.00707427
1:13	0.01640995
1:14	0.01043170
1:15	0.00698678
1:16	0.00516860
1:17	0.01226364
1:18	0.00813043
1:19	0.00823911
2:3	0.00713380
2:4	0.03671029
2:5	0.00962324
2:6	0.00673835
2:7	0.03229100
2:8	0.02141402
2:9	0.01140472
2:10	0.02085394
2:11	0.02233500
2:12	0.00683113
2:13	0.01397333
2:14	0.00862124
2:15	0.00476192
2:16	0.00788981
2:17	0.01145903
2:18	0.00800105
2:19	0.00838543
3:4	0.04084735
3:5	0.00851069
3:6	0.00592290
3:7	0.03759255
3:8	0.01956494
3:9	0.01022903
3:10	0.02303097
3:11	0.02196663
3:12	0.00599699
3:13	0.01033983
3:14	0.00746300
3:15	0.00521870
3:16	0.00993402
3:17	0.01033570
3:18	0.00821060
3:19	0.00929360
4:5	0.04968111
4:6	0.04252819
4:7	0.06775212
4:8	0.02357644
4:9	0.04713326
4:10	0.02018801
4:11	0.01502253
4:12	0.04001725
4:13	0.03483276
4:14	0.02895371
4:15	0.04245598
4:16	0.04251411
4:17	0.05060949
4:18	0.03634034
4:19	0.03508314
5:6	0.00751183
5:7	0.04087561
5:8	0.02015813
5:9	0.01002137
5:10	0.02942662
5:11	0.02541195
5:12	0.01059437
5:13	0.00870752
5:14	0.00993203
5:15	0.00735405
5:16	0.01366205
5:17	0.00726883
5:18	0.00896324
5:19	0.01197018
6:7	0.03198029
6:8	0.02169052
6:9	0.00996507
6:10	0.02424251
6:11	0.02531630
6:12	0.00528470
6:13	0.01261701
6:14	0.00974018
6:15	0.00485626
6:16	0.00815561
6:17	0.00851394
6:18	0.00738195
6:19	0.00802548
7:8	0.05400602
7:9	0.04631956
7:10	0.04822096
7:11	0.04513936
7:12	0.03254285
7:13	0.04359796
7:14	0.03943688
7:15	0.03411442
7:16	0.03799665
7:17	0.03964630
7:18	0.03812112
7:19	0.03822387
8:9	0.02080030
8:10	0.02104823
8:11	0.01347769
8:12	0.02366894
8:13	0.01001303
8:14	0.01229089
8:15	0.02125600
8:16	0.02784885
8:17	0.02134508
8:18	0.01639543
8:19	0.01904938
9:10	0.02557402
9:11	0.02442885
9:12	0.01109454
9:13	0.01151103
9:14	0.01027541
9:15	0.00944409
9:16	0.01480193
9:17	0.01151613
9:18	0.00892355
9:19	0.00781813
10:11	0.01350109
10:12	0.02086445
10:13	0.02255379
10:14	0.01813850
10:15	0.02370685
10:16	0.02297888
10:17	0.03024180
10:18	0.01947177
10:19	0.01651155
11:12	0.02482794
11:13	0.01460094
11:14	0.01596093
11:15	0.02408460
11:16	0.02601332
11:17	0.02739930
11:18	0.01973993
11:19	0.02165660
12:13	0.01519577
12:14	0.00969631
12:15	0.00495036
12:16	0.00774070
12:17	0.01142672
12:18	0.00808955
12:19	0.00781012
13:14	0.00784520
13:15	0.01155769
13:16	0.01922233
13:17	0.01023768
13:18	0.01041831
13:19	0.01426352
14:15	0.00806241
14:16	0.01196094
14:17	0.01241934
14:18	0.00736292
14:19	0.00888549
15:16	0.00859390
15:17	0.00877214
15:18	0.00703188
15:19	0.00855691
16:17	0.01517197
16:18	0.01070097
16:19	0.00965818
17:18	0.01025453
17:19	0.01327129
18:19	0.00667157
1:2	0.02113689
1:3	0.00788784
1:4	0.04003467
1:5	0.04331020
1:6	0.02455565
1:7	0.05122818
1:8	0.01738487
1:9	0.02453152
1:10	0.10271643
1:11	0.02365875
1:12	0.02273004
1:13	0.02273970
1:14	0.03746958
1:15	0.00783827
1:16	0.02129282
1:17	0.01694907
1:18	0.01313554
1:19	0.02618700
2:3	0.01591691
2:4	0.01554594
2:5	0.02682175
2:6	0.00686649
2:7	0.01484848
2:8	0.01299870
2:9	0.02124319
2:10	0.04221870
2:11	0.00897572
2:12	0.01437731
2:13	0.01084646
2:14	0.00787236
2:15	0.01281867
2:16	0.01439542
2:17	0.00639559
2:18	0.01434322
2:19	0.01247433
3:4	0.03328476
3:5	0.02992099
3:6	0.01780009
3:7	0.04346520
3:8	0.01524722
3:9	0.02435532
3:10	0.08369435
3:11	0.02156844
3:12	0.01517364
3:13	0.01089415
3:14	0.02823240
3:15	0.00749099
3:16	0.01898670
3:17	0.01138292
3:18	0.01275782
3:19	0.02026734
4:5	0.03485899
4:6	0.00955543
4:7	0.02188116
4:8	0.01983331
4:9	0.02167151
4:10	0.03891948
4:11	0.01765402
4:12	0.02555951
4:13	0.02257753
4:14	0.01333910
4:15	0.02990218
4:16	0.02549563
4:17	0.01980211
4:18	0.02817391
4:19	0.01694648
5:6	0.01935972
5:7	0.03206515
5:8	0.04763247
5:9	0.05234533
5:10	0.04382052
5:11	0.03276246
5:12	0.04776695
5:13	0.02524112
5:14	0.02278131
5:15	0.03212396
5:16	0.03181646
5:17	0.02485624
5:18	0.05290158
5:19	0.04319446
6:7	0.01777093
6:8	0.01844345
6:9	0.02300612
6:10	0.03734530
6:11	0.01379889
6:12	0.02021695
6:13	0.01318593
6:14	0.00696277
6:15	0.01548529
6:16	0.01769401
6:17	0.00857517
6:18	0.02234440
6:19	0.01820447
7:8	0.03428306
7:9	0.03827119
7:10	0.01867342
7:11	0.01537083
7:12	0.03340073
7:13	0.02393787
7:14	0.00850010
7:15	0.04181244
7:16	0.02092108
7:17	0.01782601
7:18	0.03813666
7:19	0.02920628
8:9	0.01741743
8:10	0.07700589
8:11	0.01543526
8:12	0.01274746
8:13	0.01354403
8:14	0.02512415
8:15	0.01598815
8:16	0.01986505
8:17	0.01638953
8:18	0.00753702
8:19	0.00970091
9:10	0.07635035
9:11	0.01895571
9:12	0.01806553
9:13	0.02583766
9:14	0.03227620
9:15	0.02344231
9:16	0.01787318
9:17	0.01814119
9:18	0.01376565
9:19	0.01677980
10:11	0.04648257
10:12	0.06939656
10:13	0.05135994
10:14	0.02256230
10:15	0.08383016
10:16	0.05725776
10:17	0.04629603
10:18	0.08576135
10:19	0.06177707
11:12	0.01599462
11:13	0.01459041
11:14	0.01389651
11:15	0.01793852
11:16	0.01396679
11:17	0.00771816
11:18	0.01298470
11:19	0.01211959
12:13	0.01071451
12:14	0.02433397
12:15	0.01872393
12:16	0.01975473
12:17	0.00993505
12:18	0.00902266
12:19	0.01667318
13:14	0.01481394
13:15	0.01845737
13:16	0.01772074
13:17	0.00939644
13:18	0.01588991
13:19	0.01662417
14:15	0.02818690
14:16	0.02205217
14:17	0.01147970
14:18	0.02950292
14:19	0.02106264
15:16	0.01860571
15:17	0.01099358
15:18	0.01201168
15:19	0.01831626
16:17	0.01071127
16:18	0.01631821
16:19	0.01858789
17:18	0.01193187
17:19	0.01523096
18:19	0.00988661
1:2	0.02021063
1:3	0.01533625
1:4	0.03355450
1:5	0.02538473
1:6	0.01699902
1:7	0.00981021
1:8	0.03142534
1:9	0.01675053
1:10	0.01248348
1:11	0.01022316
1:12	0.01834844
1:13	0.02057940
1:14	0.01943594
1:15	0.00991067
1:16	0.01193951
1:17	0.01782728
1:18	0.01157888
1:19	0.01018923
2:3	0.00378860
2:4	0.05146959
2:5	0.01005529
2:6	0.01765480
2:7	0.03284512
2:8	0.04028525
2:9	0.02755940
2:10	0.02305068
2:11	0.02437581
2:12	0.01153099
2:13	0.04392199
2:14	0.00652791
2:15	0.01417715
2:16	0.02128931
2:17	0.02147230
2:18	0.01481579
2:19	0.02051221
3:4	0.04148619
3:5	0.00829060
3:6	0.01296114
3:7	0.02505138
3:8	0.02934951
3:9	0.02011691
3:10	0.01710185
3:11	0.01800426
3:12	0.00807620
3:13	0.03278746
3:14	0.00661265
3:15	0.00823744
3:16	0.01522972
3:17	0.01448386
3:18	0.01266641
3:19	0.01541178
4:5	0.05601628
4:6	0.04058894
4:7	0.01908349
4:8	0.01227909
4:9	0.02881852
4:10	0.04908301
4:11	0.03015164
4:12	0.04569290
4:13	0.00929094
4:14	0.05168473
4:15	0.03489590
4:16	0.04245436
4:17	0.01676025
4:18	0.05290730
4:19	0.02521183
5:6	0.00973042
5:7	0.04003082
5:8	0.04197076
5:9	0.03100833
5:10	0.02624737
5:11	0.02965648
5:12	0.01298835
5:13	0.04547447
5:14	0.00999795
5:15	0.01142966
5:16	0.01924086
5:17	0.02291359
5:18	0.02106454
5:19	0.02833881
6:7	0.02532680
6:8	0.03302166
6:9	0.02131954
6:10	0.02285537
6:11	0.02230602
6:12	0.01683561
6:13	0.03023785
6:14	0.01450010
6:15	0.00895084
6:16	0.01759461
6:17	0.01718138
6:18	0.01949286
6:19	0.02002260
7:8	0.02177820
7:9	0.01654528
7:10	0.02506414
